stock,OP,CP,name,total,last,align_y,align_t,slope,5 score,10 score,20 score,30 score,60 score,5 win rate,10 win rate,20 win rate,30 win rate,60 win rate,5 HP,10 HP,20 HP,30 HP,60 HP,5 LP,10 LP,20 LP,30 LP,60 LP,avr5_td
2330,583.0,590.0,1071.0,Empty
1701,23.55,23.9,9.0,None+,3023,badec,20>60>5,20>60>5,slp<0,0.07163475078485981,-0.2094342193932932,0.17789563349109455,0.5328147868614813,2.128104038941871,0.5067813430367185,0.46940125702944097,0.5124048957988753,0.516043665233212,0.5084353291432352,1.1007626851592132,0.8418752611506447,1.2278795893995798,1.618683888232916,3.332488142412351,-0.8306023559493168,-1.1012700488417304,-0.7674034923136466,-0.42689834442939945,1.1251855741390404,23.560000000000002
3679,103.0,102.0,8.0,None-,10137,abdec,60>20>5,60>20>5,slp<0,-0.3102298956647544,-0.4717228692499521,-0.39416309394692933,-0.0602456755359875,1.4624616209949204,0.4919601459998027,0.48091151228174017,0.47449935878465027,0.485449343987373,0.5028114826871856,0.8715144741680453,0.7013146523542421,0.7731756813908676,1.139713364175781,2.769932528114014,-1.3556229432488507,-1.505900654620824,-1.441667932115673,-1.1340360267470455,0.3848677012335457,110.80000000000001
2406,26.3,25.75,367.0,None-,16847,bcade,5>20>60,5>20>60,slp>0,-0.08295693096834478,0.07738960011856495,0.30251662400985585,0.5585322382556462,1.698606404748619,0.46934172256188045,0.45901347420905797,0.4530776992936428,0.4580043924734374,0.4666706238499436,1.1217298155538111,1.3372128519641164,1.5502561824319243,1.8301997911986023,2.957715559849249,-1.1088611640860404,-0.9584406054353807,-0.7467685755462722,-0.49696665598770284,0.6135443452896115,26.07
3605,55.5,58.1,40.0,None+,6244,bcade,20>5>60,20>5>60,slp<0,-0.003042952961446882,-0.1093272315957683,0.2933866918267151,0.6013087480328135,2.221236549094153,0.47549647661755284,0.45403587443946186,0.4713324791800128,0.4674887892376682,0.48078155028827674,1.1631649545942013,1.0708668462153326,1.489683990576744,1.7928204812867663,3.480534989250227,-1.016304457650824,-1.1145740067176786,-0.7542340466503148,-0.44366133106834643,1.117212430707498,57.08
2514,18.65,18.75,1.0,None+,9122,bcade,5>20>60,5>20>60,slp>0,-0.2921510696880127,0.006205891351055016,0.21712291151856392,0.5053831567953948,2.033275364413814,0.42161806621354964,0.4490243367682526,0.44803771102828327,0.4613023459767595,0.48432361324270995,0.7215068798593526,1.0749906795605626,1.2925178088587663,1.6020932766913003,3.152242331801611,-1.2640481386282607,-0.9916059058003045,-0.7828425689569255,-0.5097254924450051,0.9656153917143192,18.6
6715,118.0,123.0,3.0,Body2+,182,bcaed,20>5>60,20>5>60,slp<0,-0.45655230582992556,-0.02109750391036341,0.6036302981131265,1.395724351611287,3.8049721706857365,0.36813186813186816,0.3901098901098901,0.43956043956043955,0.44505494505494503,0.47802197802197804,0.5768419226207429,1.0649882842824325,1.8828110001723777,2.620511439801762,5.169078208531837,-1.483490362569685,-1.0201230774728356,-0.3361673721585501,0.3537425776211678,2.7171908543527246,119.5
6192,68.6,69.1,1.0,None+,5523,baedc,60>20>5,60>20>5,slp<0,-0.14554177215918088,-0.15488674416428505,0.0027782288152189065,0.36211936234354675,1.6760322783309378,0.4928480898062647,0.4897700525076951,0.496650371175086,0.5046170559478544,0.5071519101937353,0.9224043181722246,0.9248110967304828,1.0899884003890927,1.4782369507538051,2.8985737839814254,-1.139572222532263,-1.1792921524017617,-1.0441399519731813,-0.6939142230296046,0.574311087578766,68.97999999999999
1219,22.65,22.6,7.0,None-,10137,abdec,60>20>5,60>20>5,slp<0,-0.3102298956647544,-0.4717228692499521,-0.39416309394692933,-0.0602456755359875,1.4624616209949204,0.4919601459998027,0.48091151228174017,0.47449935878465027,0.485449343987373,0.5028114826871856,0.8715144741680453,0.7013146523542421,0.7731756813908676,1.139713364175781,2.769932528114014,-1.3556229432488507,-1.505900654620824,-1.441667932115673,-1.1340360267470455,0.3848677012335457,22.23
2536,21.7,21.85,4.0,None+,438,acbde,5>20>60,5>20>60,slp<0,1.042324496542428,1.4874257713339063,1.4434359934285086,2.122769196093306,3.6132465983213593,0.5296803652968036,0.54337899543379,0.502283105022831,0.5114155251141552,0.5,2.2053525748428076,2.6830751199707112,2.600128880037598,3.2651142444050762,4.8836710006271895,0.06968881252262663,0.4394596474425016,0.4363230599572887,1.1620432625882386,2.5562244456462593,21.92
9918,40.8,40.8,1.0,None+,21448,cbdae,5>20>60,5>20>60,slp>0,0.46911848861289723,0.8921753665637675,1.1646519558770723,1.345452433791425,2.676099589759953,0.48853039910481166,0.5004662439388288,0.49281984334203655,0.4894628869824692,0.5043360686311078,1.6538011523333163,2.062811174421767,2.3449533891769843,2.511010840573858,3.841872606853807,-0.619354953962839,-0.19305868424396258,0.09872169468902627,0.2856398076928038,1.5921409404429134,40.56999999999999
4414,8.9,8.9,1.0,None+,13619,aebcd,60>20>5,60>20>5,slp<0,-0.1579694845429212,-0.06447171139751218,-0.07933630870364984,0.4549707065125925,1.815314668445503,0.48094573757250897,0.5023863719803217,0.5015052500183567,0.4987150304721345,0.49754020118951464,0.9356371442199676,1.0511459863640937,1.0807130238322875,1.629881737167723,3.0523174451290283,-1.169335126810645,-1.105063503303015,-1.1235030683561436,-0.6319112374714653,0.7204814596932785,8.872
2480,69.5,70.0,5.0,None+,5005,acbed,60>5>20,60>5>20,slp>0,0.07731229926642706,0.5291473340784631,1.1760016157175264,1.7029736333116414,2.089966194666689,0.4597402597402597,0.4957042957042957,0.5188811188811189,0.5134865134865135,0.5106893106893107,1.1213664790987552,1.586189418983694,2.2855331295517503,2.874325746157544,3.2829561703745007,-0.8796419367728344,-0.4338126416930467,0.17109775909890368,0.6855088786588499,1.0519094225708212,68.88
1583,66.3,67.2,1.0,None+,10715,bcdae,5>20>60,5>20>60,slp>0,0.3672808333686291,0.7003220972404043,1.21993335875637,1.4942979598872868,2.817390854702703,0.48483434437704154,0.49416705552963136,0.4958469435370975,0.4865142323845077,0.49846010265982266,1.4982012771238702,1.8290419322715394,2.368319200887976,2.6454461949454418,3.995089858802562,-0.661290224100881,-0.34247020840103015,0.17174163882800705,0.43243415895198817,1.7294220359308279,66.3
8028,51.9,50.7,7.0,None-,4859,badce,20>5>60,20>5>60,slp<0,-0.011000398894094697,-0.2024206836488355,-0.061037708146328085,0.37492443718910623,1.5168933894835337,0.5036015641078411,0.4655278863963779,0.46244083144679976,0.4663511010495987,0.4725252109487549,1.1887766749453361,1.020084011159043,1.1555055866462418,1.603164388637329,2.8192978173533176,-0.9781955599556076,-1.2044439234362432,-1.0757898333500524,-0.6589035224682845,0.4312547457433135,50.739999999999995
2832,19.8,19.6,1.0,None-,8145,badec,60>20>5,60>20>5,slp<0,-0.3117152974203814,-0.5955979330428157,-0.3861634564902405,0.2016271541676021,1.7000648255298862,0.4994475138121547,0.4789441375076734,0.48753836709637816,0.5042357274401473,0.5096378146101903,0.8340091047290724,0.5507341848047811,0.7342459370443475,1.3429172207324929,2.9745196990017386,-1.3103995205814394,-1.5718337859094889,-1.4045949547161327,-0.7970186641068819,0.6675996813082967,19.650000000000002
1720,38.25,38.1,1.0,None-,2724,abdec,20>60>5,20>60>5,slp<0,-0.052032799466857,-0.3979371441438578,-0.3667394397547293,0.019357559912182645,2.3221755736557705,0.4955947136563877,0.46732745961820854,0.48604992657856094,0.48935389133627016,0.5139500734214391,1.110655385637983,0.7822391614882093,0.7880510591075821,1.2291582781541965,3.6622167943171817,-1.0200384583469873,-1.363806145716416,-1.3397738226664815,-0.9857623576590722,1.2265316056322995,38.9
2527,26.25,26.75,1.0,None+,6244,bcade,20>5>60,20>5>60,slp<0,-0.003042952961446882,-0.1093272315957683,0.2933866918267151,0.6013087480328135,2.221236549094153,0.47549647661755284,0.45403587443946186,0.4713324791800128,0.4674887892376682,0.48078155028827674,1.1631649545942013,1.0708668462153326,1.489683990576744,1.7928204812867663,3.480534989250227,-1.016304457650824,-1.1145740067176786,-0.7542340466503148,-0.44366133106834643,1.117212430707498,26.060000000000002
1527,49.3,49.55,5.0,None+,2195,bcaed,20>5>60,20>5>60,slp<0,0.19270320966380242,0.09694537641460223,0.12225988644280718,0.4023701242623774,2.0318084457238688,0.475626423690205,0.47380410022779046,0.4660592255125285,0.4592255125284738,0.4788154897494305,1.3672853575639234,1.2841150994737325,1.282482523700417,1.6013726180521457,3.3260651027536876,-0.8663971311183438,-0.9191691461492479,-0.9467279533150361,-0.663139604291831,0.907360035842529,49.84
2530,14.2,14.05,24.0,None-,215,cabed,5>20>60,5>20>60,slp<0,1.5538347286430936,1.9787766582317807,1.5807906383942545,1.4687506742871488,4.032953993388627,0.6,0.5720930232558139,0.48372093023255813,0.5023255813953489,0.5069767441860465,3.0153496594500395,3.35389225566088,2.7908142239788933,2.650646158239084,5.458171764328561,0.4548380064544298,0.7813694407406158,0.5976592123906806,0.5491056621357052,2.9588167515298425,14.030000000000001
4119,90.0,89.8,1.0,None-,86,acbed,5>20>60,5>20>60,slp<0,0.52764656138715,0.30089024212303367,1.2788792782922433,1.5138517316034237,2.210458949991041,0.4883720930232558,0.4883720930232558,0.5348837209302325,0.5,0.4883720930232558,1.5538395277195889,1.5773177075522542,2.4575197193135967,2.7393281694029477,3.440453050269146,-0.3942059418851656,-0.47861438224345876,0.2842260983692782,0.568399115378532,1.0344396633784918,89.62
3454,80.0,80.5,2.0,None+,580,cbade,5>20>60,5>20>60,slp<0,0.1499276267430712,0.30059412760968296,0.048516502799763966,0.10560640476820926,1.34880824787289,0.46551724137931033,0.4689655172413793,0.4413793103448276,0.46379310344827585,0.4586206896551724,1.3802511345395203,1.533364279544916,1.2062468883004553,1.289956773463499,2.4793413777151834,-0.9718516565885793,-0.7402067952983951,-0.9703267222496205,-0.883565525040412,0.2810489681997764,81.16
1522,21.9,21.75,2.0,None-,547,baedc,20>5>60,20>5>60,slp<0,-0.3162130160853649,-0.8523183699323389,-1.1278418449576881,-0.6354965944832162,1.868649412384533,0.46617915904936014,0.453382084095064,0.4186471663619744,0.4149908592321755,0.47714808043875684,0.9308944865566668,0.39367551082870295,0.08624677607777818,0.5943518000137279,3.238282067764265,-1.341211117132184,-1.8041207328884843,-2.15651989771981,-1.7536256212878418,0.7597062966733923,21.869999999999997
2069,41.9,41.6,165.0,None-,3432,bacde,20>5>60,20>5>60,slp<0,0.08935573684243973,0.0668846483721884,0.4553250942907734,0.5913412074117558,2.127549629865265,0.5055361305361306,0.4825174825174825,0.4793123543123543,0.4726107226107226,0.4784382284382284,1.2876745011892996,1.2801974594087622,1.6908297433744195,1.8454157193522231,3.473085330854383,-0.8822134982137781,-0.922451330086183,-0.5634506636771648,-0.43053750777780236,1.0191633143693755,40.46
3645,50.7,51.5,8.0,None+,209,bdcae,5>20>60,5>20>60,slp<0,3.5084554201833424,3.34133938395227,3.700024220643487,4.9097416394799716,8.585377933809491,0.7033492822966507,0.6507177033492823,0.6028708133971292,0.5645933014354066,0.5598086124401914,5.111783943566203,4.867192867954835,4.95090636173213,6.409887696272119,10.103958659104183,2.1872682862657937,2.0289129560813985,2.306201493615552,3.45124163326348,7.091130644841175,51.879999999999995
2349,9.59,9.46,17.0,None-,3699,abdce,20>60>5,20>60>5,slp<0,-0.03299164512754718,-0.19799176789263645,0.015949036166933016,0.6876688651311159,1.9791560226633917,0.49716139497161393,0.46580156799134903,0.47742633144093,0.4998648283319816,0.49797242497972427,1.1440353541567212,0.9903071616759156,1.1875117919084839,1.925060871931732,3.3017438343911816,-1.002867567527972,-1.1625455608809405,-1.0024257924020354,-0.37508063479427406,0.8577476976434623,9.584
2485,20.35,20.45,20.0,None+,1006,badce,20>5>60,20>60>5,slp<0,0.28973023985255475,0.3153373653951524,0.43924861629117556,0.5709219323506227,2.80214164460647,0.5268389662027833,0.4990059642147117,0.5049701789264414,0.5218687872763419,0.5347912524850894,1.2616314783128069,1.3305912974743779,1.4785269136612524,1.6292704550844421,3.9535223682820626,-0.5982874714079583,-0.6006763877926778,-0.5062091943892159,-0.35005763689389713,1.8210636070735868,20.669999999999998
4994,61.5,62.0,3.0,Body2+,252,aebdc,60>20>5,60>20>5,slp<0,-1.5106381941905564,-2.439448260350337,-2.0977033266463785,-1.338826855375068,-0.49734848987889174,0.2857142857142857,0.3412698412698413,0.376984126984127,0.40476190476190477,0.42857142857142855,-0.4450453926188143,-1.3144195526552183,-1.017506748576851,-0.2966055401441684,0.640043581962656,-2.487346156150612,-3.441830618708165,-3.1863761783343887,-2.340302218911688,-1.4953055471490304,61.059999999999995
3305,55.8,54.0,49.0,None-,4090,bcade,5>20>60,20>5>60,slp<0,0.19738795644803833,0.1745461186201274,0.51760850032023,0.9156959652758446,2.4351240988363974,0.5139364303178484,0.4797066014669927,0.48141809290953547,0.478239608801956,0.4958435207823961,1.4202273852700589,1.3994951610363102,1.7441410604723293,2.160644504205854,3.744438761918581,-0.7815814571826929,-0.8211863468423556,-0.5500240990389935,-0.1494811082377607,1.330710422618159,55.32000000000001
8499,131.0,133.0,3.0,Body+,6405,aebdc,60>20>5,60>20>5,slp<0,0.3271848850551074,0.27706062995625597,0.7151301910865284,1.5431930615666598,2.9669088092173523,0.5110070257611241,0.5209992193598751,0.5174082747853239,0.5272443403590945,0.5192818110850898,1.53184375351858,1.4950335326204949,1.9345291559069717,2.7989073800623796,4.2832270509427675,-0.7425484847394818,-0.8184194088039394,-0.3966460894707481,0.4348049742729061,1.8865919569629448,131.6
2910,32.7,33.3,1.0,Body2+,53,acbde,20>5>60,5>20>60,slp<0,0.32647032418408894,0.8966511551027441,0.31505747899807746,0.6523628290565096,1.593364260909287,0.39622641509433965,0.5094339622641509,0.49056603773584906,0.5283018867924528,0.5283018867924528,1.4849626581440072,2.159225063186629,1.2812400304063827,1.8409082897764961,2.6637903618838186,-0.6620842769521752,-0.08020097018474617,-0.6575806560709586,-0.19467140166314317,0.5288504235309475,33.13
6184,44.0,44.2,1.0,None+,2756,baecd,20>60>5,20>60>5,slp<0,0.1352523664122674,0.008496511993695454,0.07983707803201087,0.3316185888107139,1.9654262345123048,0.5101596516690856,0.498911465892598,0.5036284470246735,0.5079825834542816,0.5083454281567489,1.1623964347412892,1.0506340182093152,1.1692844739723978,1.45046160565619,3.1453766960957776,-0.7408353993099361,-0.9329185071336968,-0.8590638124351294,-0.6788714627756427,0.9265099771296365,44.120000000000005
1464,17.85,17.75,2.0,None-,21787,bcade,5>20>60,5>20>60,slp<0,0.24347631070774228,0.2451253112177056,0.4277368038846283,0.681696272852932,2.038626431338117,0.5072749804929545,0.47464084086840774,0.4621104328269151,0.46247762427135447,0.4767980906044889,1.5255286528384027,1.557664627944544,1.718694778945516,1.9783205517101907,3.328472191845489,-0.8251365921992322,-0.8166721335119741,-0.6501415012215171,-0.40190474605652615,0.9016171537514797,17.93
1442,18.7,19.0,6.0,Body2+,214,abcde,20>5>60,5>20>60,slp<0,0.4237928981947071,0.5303632874323316,1.5433117048949139,1.3884665263579732,3.7537772747196727,0.46261682242990654,0.49065420560747663,0.5280373831775701,0.4766355140186916,0.4953271028037383,1.5314916350113217,1.6371719880188598,2.7546917312023185,2.547606694878748,5.14133677026986,-0.5281051368231178,-0.47071013170031206,0.5263453320455906,0.3120315398301679,2.611146979842187,18.79
2731,90.4,89.0,5.0,None-,1050,abdec,20>5>60,20>5>60,slp<0,-0.2485445799822246,-0.42774475062941175,-0.42371678066130813,0.021285819279432003,1.5562953966803301,0.47904761904761906,0.4380952380952381,0.44476190476190475,0.44,0.4828571428571429,0.9347853239336577,0.78506455201646,0.7397105263859411,1.180004601927861,2.8527497952871173,-1.2490770079622022,-1.4576374288523102,-1.4349380239821459,-1.0317803516464785,0.44170440080469886,89.52
1760,83.0,82.7,12.0,None-,2735,badce,60>20>5,60>20>5,slp<0,-0.08211859439047284,-0.35021903655507186,-0.35930391181747184,0.09649699048596935,1.1301999286064033,0.5016453382084095,0.48921389396709325,0.4712979890310786,0.49689213893967094,0.49725776965265084,1.049287182644208,0.7754445922804739,0.828430947948598,1.2695485795394543,2.4316263801371663,-0.9846875095556499,-1.2764433939450965,-1.3346513668780466,-0.9112769734470827,0.0738702192198878,81.75999999999999
5525,25.05,25.0,1.0,None-,218,acbde,5>20>60,5>20>60,slp<0,0.812353684043187,1.0442766768593241,1.012345024202724,1.4508512090507564,3.3844696351046832,0.5275229357798165,0.4908256880733945,0.5091743119266054,0.48623853211009177,0.47706422018348627,2.120784760539423,2.3378322387886556,2.3116035654828027,2.802150833202204,4.728261226793514,-0.19526756304963494,-0.06056875325388318,-0.09487552438308387,0.295171511445398,2.177752440197563,24.990000000000002
3557,81.6,82.2,1.0,None+,5502,aebcd,60>5>20,60>5>20,slp<0,0.5892596705359568,1.1356034375323685,1.5742667522317544,2.137291870465764,3.3795621055874157,0.5350781533987641,0.5523446019629226,0.564340239912759,0.5570701563067976,0.5499818247909851,1.6123391538026695,2.2525832018512166,2.7547396815031866,3.3063775993809754,4.59481061614532,-0.43379169509629095,0.08814240924061675,0.5477579984011572,1.0610300715533654,2.298298570248219,81.8
3062,19.85,19.85,84.0,Body2+,1586,bcade,5>20>60,5>20>60,slp<0,-0.01872139254820044,0.15611981750595055,0.23071778204192397,0.26187645603247794,2.0004387301233875,0.4281210592686003,0.4451450189155107,0.43883984867591425,0.4369482976040353,0.4703656998738966,1.0733976213452956,1.3025548075144535,1.3523871044153468,1.4026162276029868,3.172342070891485,-1.0142504097175646,-0.8695545287529941,-0.8079225524269151,-0.7574220645419615,0.9608009250807679,19.819999999999997
2477,33.4,33.3,4.0,None-,6758,abecd,60>5>20,60>5>20,slp>0,0.4850600572813642,1.142780480106021,2.305929961387263,2.611891907393316,4.137924053750591,0.522195915951465,0.573394495412844,0.5932228469961527,0.5889316365788695,0.5773897602841077,1.6398498224697617,2.2827060967172614,3.5624039083120005,3.8692355767080233,5.497834473696866,-0.5271620137348895,0.08247627575006346,1.2588677349650788,1.5729581038974811,3.0085547753817568,33.51
9919,28.9,29.15,397.0,Empty
4755,61.0,61.0,2.0,None+,2475,abdec,20>60>5,20>60>5,slp<0,-0.20586872635214498,-0.43555474329838384,-0.32727471380153206,0.01928851985047915,2.0439130010464193,0.47878787878787876,0.45171717171717174,0.4670707070707071,0.4812121212121212,0.49616161616161614,0.9148084765560469,0.6733871355912313,0.7593285711675875,1.1974286142183725,3.290521750889832,-1.1641273063871052,-1.3859241470054,-1.3177814890556612,-0.9870977154255921,0.9770340468946569,61.39999999999999
3617,80.0,79.0,1.0,Body-,315,abedc,60>20>5,60>20>5,slp>0,-0.3611476241557613,-0.6869250997510399,0.029830008019226667,0.12764280169520165,0.39288042622304253,0.5206349206349207,0.4857142857142857,0.5111111111111111,0.5142857142857142,0.49206349206349204,0.7154338002753542,0.4891702628675643,1.05057754513188,1.218850845935819,1.507702125644665,-1.4461094398867913,-1.6952693150170468,-1.0699206278513236,-0.9081519524065687,-0.5917512219098218,79.7
1517,32.05,30.1,388.0,Body-,4896,cbdae,5>20>60,5>20>60,slp>0,0.3100731033779194,0.5269992501293774,0.5537025507823432,0.8105631843552139,1.7704587504157305,0.5073529411764706,0.49142156862745096,0.4681372549019608,0.474468954248366,0.4877450980392157,1.5505866210133223,1.7735874410620585,1.787322218610815,2.0634230900387625,2.959998965067224,-0.7716144883064774,-0.5489060236747083,-0.5068594183843672,-0.26355283769081994,0.6542194378788126,31.09
1737,32.1,32.25,11.0,Body+,423,badce,60>20>5,60>20>5,slp<0,0.1546284941926935,0.0035863986987564184,0.7819272483569206,1.358989365863623,1.5773035414055105,0.4846335697399527,0.5035460992907801,0.49645390070921985,0.5177304964539007,0.5011820330969267,1.380543999633137,1.230985599000424,1.9818298197649653,2.626674000006869,2.9236104915346255,-0.7380222911070737,-0.9031725333432082,-0.31039635622306455,0.27628955643069997,0.5166385336477327,32.160000000000004
5215,96.6,94.5,1.0,None-,32072,aebdc,60>20>5,60>20>5,slp<0,-0.34585363203647423,-0.3962128389601508,-0.15538841093230563,0.42468998782224476,1.4867211171492396,0.4975367922175106,0.4975056123721626,0.4940134696931903,0.4999064604639561,0.5015278124220504,0.8636016644211416,0.812612547931019,1.0366033577355003,1.6544543723431326,2.7808325791880755,-1.4665305010332694,-1.4861096269885121,-1.2522971998365313,-0.6751801336103862,0.4005081546247751,96.25999999999999
5203,77.5,78.0,5.0,None+,7144,abedc,60>20>5,60>20>5,slp<0,-0.1283332452612135,-0.3270488587095321,0.05854066952187351,0.5173486232167062,1.5944425339570736,0.4833426651735722,0.48082306830907057,0.49174132138857785,0.4987402015677492,0.49244120940649494,0.9884237503429744,0.7949821293492207,1.1753965832975846,1.6805163457499732,2.8169786762596987,-1.1710338745488293,-1.3864239670056484,-1.0398399493278967,-0.5716914014109551,0.49694128025942447,79.1
8021,47.25,45.6,30.0,None-,282,cbade,5>20>60,5>20>60,slp<0,0.4821120955151111,0.7707182374939903,1.7827929830425921,3.4599805402316055,5.249215152002819,0.49645390070921985,0.46808510638297873,0.5177304964539007,0.5780141843971631,0.524822695035461,1.8600855288432152,2.2282451519772812,3.1977379421727834,4.892856926949231,6.669557996388177,-0.6314832806683076,-0.41046950881743566,0.6921603757850778,2.1902457408275913,4.111520287924474,46.230000000000004
4571,131.5,135.0,2.0,None+,854,baced,60>20>5,60>20>5,slp<0,0.25631488386809,0.33934377360765766,0.832635285041253,1.3556365422063306,1.9645620186561825,0.49765807962529274,0.49882903981264637,0.5175644028103045,0.5011709601873536,0.5374707259953162,1.2955018589858358,1.416186276372432,1.9477638381678861,2.444720085503146,3.120040022144199,-0.6940198594886926,-0.6250296224794545,-0.17106097523958633,0.31209062914224933,0.8613820027231561,130.2
2420,41.05,41.7,5.0,Body+,628,cabde,5>20>60,5>20>60,slp<0,0.4077283539090423,0.7718688861713949,0.7390534775401142,0.6567044013158214,1.5747963894072539,0.46337579617834396,0.49522292993630573,0.4968152866242038,0.47611464968152867,0.47929936305732485,1.6963556906645794,1.9687680840298432,1.8876797892232753,1.852274711019305,2.7731455687618305,-0.6019923257715821,-0.3273640896985917,-0.34943204553300095,-0.3855326095613877,0.5247469427890249,41.09
4934,30.0,32.15,19.0,Body+,3056,bcade,5>20>60,5>20>60,slp<0,-0.17041921595941703,-0.16336212174676049,0.12160329783859969,0.3013772933464906,1.2447829864085647,0.43030104712041883,0.4191753926701571,0.42212041884816753,0.43095549738219896,0.4581151832460733,1.1194017511443715,1.1119235245828565,1.3807102131583031,1.606407083482961,2.5146161689057087,-1.2512347267956092,-1.2366312500820498,-0.9949963980343332,-0.7802139080353226,0.1508025953228988,30.240000000000002
9934,17.3,17.25,1.0,None-,8250,abdce,20>5>60,20>5>60,slp<0,-0.06203047102086121,-0.17881034387360284,-0.07675069821682085,0.3929379542399932,1.7768053446286465,0.4846060606060606,0.45975757575757575,0.46145454545454545,0.4658181818181818,0.4752727272727273,1.2017131265763665,1.123101874054516,1.2298283521519544,1.7082645255940878,3.142695451938932,-1.0856056212279899,-1.238278845017704,-1.1662045447090594,-0.7051545464951671,0.620717997970639,17.28
2402,19.1,19.0,3.0,None-,52,bdace,20>5>60,20>5>60,slp<0,0.4464156865614947,0.06442925660467598,-1.4583550964588328,-0.8868036828226314,-0.6980306868508616,0.46153846153846156,0.4230769230769231,0.34615384615384615,0.38461538461538464,0.40384615384615385,1.551981027528895,1.1812243749590758,-0.3976136354360244,0.13602092750216382,0.7288208618338717,-0.5187754058425063,-0.8727310320919185,-2.3940577161909933,-1.9220659388289743,-1.6800049007199966,19.330000000000002
2466,42.6,42.7,1.0,None+,341,cbaed,5>20>60,5>20>60,slp<0,0.725273823942309,1.5143601590130724,2.4657425705934983,3.122495491296228,5.578359265574259,0.530791788856305,0.5865102639296188,0.5982404692082112,0.5865102639296188,0.5806451612903226,1.8484240681515225,2.6187849314242855,3.609118337393775,4.351284109472833,6.7823013609491305,-0.28195857293533505,0.40699533769205515,1.3217537318845214,1.9922764157933286,4.510810448474435,42.49
6251,22.2,22.45,14.0,Body+,384,baecd,20>5>60,20>5>60,slp<0,0.22437280613269828,-0.018538662131570186,0.10920336828164647,0.6822705141250999,2.930005038249485,0.5104166666666666,0.4895833333333333,0.46875,0.4635416666666667,0.5052083333333334,1.520035339178696,1.1450457474127653,1.3065360111409607,1.8937204870090074,4.255204186100701,-0.6659190221055908,-1.0497136325990066,-0.9997445922035056,-0.41156516604167104,1.8900018799218772,22.29
2484,37.6,37.55,34.0,None-,1608,bcade,20>5>60,20>5>60,slp>0,-0.244601539517924,-0.22725987019473634,0.11308107608682097,0.3561205434328867,1.9685143392349391,0.4502487562189055,0.4601990049751244,0.4689054726368159,0.4608208955223881,0.47512437810945274,0.9780317827620465,0.9949455842482811,1.3406041386254868,1.5689998974468853,3.2401061463012604,-1.2422042989321598,-1.2338884894430648,-0.9151691564278135,-0.6714370414262321,0.8262404531842555,36.58
6168,29.1,30.2,126.0,None+,1851,cbdae,5>20>60,5>20>60,slp<0,0.8216085099108408,1.0909955907454494,1.6566547831155491,1.6885772151673601,3.5926058437573705,0.5289032955159373,0.513776337115073,0.5024311183144247,0.5148568341437061,0.5256618044300378,1.9970482116626458,2.283127696737683,2.8100109300995597,2.8437207499333113,4.812436292982125,-0.24619268128831862,0.03902916208399276,0.5685810784763766,0.6181078178226991,2.4827870560023864,30.25
3257,83.8,80.0,85.0,None-,164,cbaed,5>20>60,5>20>60,slp<0,0.9704183646387383,0.9964460119858841,2.407426121282025,2.7909806173510994,6.526354224794016,0.5792682926829268,0.5609756097560976,0.5548780487804879,0.5487804878048781,0.6097560975609756,2.222915773877581,2.1679575886704305,3.5412071628149224,3.978294984498191,7.861659011898708,-0.014282365967260933,-0.005154543489881019,1.2039828904479954,1.6951352538978697,5.389537361407626,86.0
4967,72.8,73.0,50.0,None+,137,bcdae,5>20>60,20>5>60,slp<0,0.6480659319109603,0.582822564103004,0.09463158152437602,0.08572924713095159,0.12484859399236861,0.5912408759124088,0.5182481751824818,0.5109489051094891,0.48905109489051096,0.48905109489051096,1.726259583266892,1.6348268662113035,1.1200541711331913,0.9915425771864564,1.1815589544561993,-0.2883192528679676,-0.3444766822126956,-0.8955326752987378,-0.9557019931076155,-0.8195788917848189,72.94
3209,30.65,30.5,16.0,None-,2923,bcdae,5>20>60,5>20>60,slp<0,1.123601038323528,1.1276020914799711,1.5257375675164369,1.626519649268116,2.9227387494134534,0.5703044816968867,0.5189873417721519,0.5148819705781731,0.49469722887444406,0.49743414300376326,2.4732708338256213,2.4554260899472853,2.839406247090505,2.9047618088588405,4.261222145252621,0.02910926711491903,0.036685256769045195,0.45798218613656716,0.48282568314844365,1.8012622275265204,30.97
3501,48.9,49.1,19.0,None+,68,abedc,20>5>60,20>5>60,slp>0,1.745624773883444,1.9408249406102396,0.9266655821270855,1.342524645533059,1.1101278501652068,0.6470588235294118,0.6029411764705882,0.5588235294117647,0.4852941176470588,0.5294117647058824,2.6363880216360123,2.9820059924454476,1.8123978024540344,2.3570363404356534,2.076656698075535,0.6747491844072325,1.108053635447478,0.08183363556626898,0.3310906579384337,0.17056693949906473,50.42
4977,89.5,87.9,16.0,None-,4192,aebdc,60>20>5,60>20>5,slp>0,-0.8052333044694061,-0.9384101333176621,-0.654224989366564,-0.4972524510418691,0.17991499871415148,0.45252862595419846,0.46063931297709926,0.4689885496183206,0.4749522900763359,0.46708015267175573,0.3469722837354197,0.18255395859827311,0.48554819557238954,0.6720367345812176,1.4303109243651893,-1.8132782606714593,-1.965052023758093,-1.689701164721303,-1.5381368569098637,-0.8637189360094415,85.27999999999999
3028,28.55,28.7,101.0,Empty
